ticker, date, last_close, last_open, last_high, last_low, volume, change
AAPL, 1981-10-22, 0.06710974872112274,0.06753991268804897, 0.06753991268804897, 0.06710974872112274, 32278400.0,-0.0004
AAPL, 1981-10-23, 0.06538830697536469,0.06581846501631078, 0.06581846501631078, 0.06538830697536469, 27910400.0,-0.0004
AAPL, 1981-10-26, 0.06538830697536469,0.06538830697536469, 0.06581846501631078, 0.06538830697536469, 27283200.0,0.0
AAPL, 1981-10-27, 0.06667959690093994,0.06667959690093994, 0.06753991917377017, 0.06667959690093994, 85590400.0,0.0
AAPL, 1981-10-28, 0.06883040070533752,0.06883040070533752, 0.06926056471978453, 0.06883040070533752, 44172800.0,0.0
AAPL, 1981-10-29, 0.06797008961439133,0.06840025369968405, 0.06840025369968405, 0.06797008961439133, 30486400.0,-0.0004
AAPL, 1981-10-30, 0.06883040070533752,0.06883040070533752, 0.06926056471978453, 0.06883040070533752, 52729600.0,0.0
AAPL, 1981-11-02, 0.06883040070533752,0.06883040070533752, 0.06926056471978453, 0.06883040070533752, 36915200.0,0.0
AAPL, 1981-11-03, 0.06797008961439133,0.06840025369968405, 0.06840025369968405, 0.06797008961439133, 28380800.0,-0.0004
AAPL, 1981-11-04, 0.06624943763017654,0.0666796016691714, 0.0666796016691714, 0.06624943763017654, 23811200.0,-0.0004
AAPL, 1981-11-05, 0.0615168996155262,0.061947063705872184, 0.061947063705872184, 0.0615168996155262, 23363200.0,-0.0004
AAPL, 1981-11-06, 0.061947062611579895,0.0619470626115799, 0.06237722095068827, 0.0619470626115799, 24595200.0,-0.0
AAPL, 1981-11-09, 0.0628073588013649,0.0628073588013649, 0.06323751696081376, 0.0628073588013649, 20384000.0,0.0
AAPL, 1981-11-10, 0.0632375180721283,0.0632375180721283, 0.0636676819827731, 0.0632375180721283, 16755200.0,0.0
AAPL, 1981-11-11, 0.06495817005634308,0.06495817005634308, 0.06538833401883222, 0.06495817005634308, 27440000.0,0.0
AAPL, 1981-11-12, 0.06710974872112274,0.06710974872112274, 0.06753991268804897, 0.06710974872112274, 39916800.0,0.0
AAPL, 1981-11-13, 0.06237718090415001,0.06280734471072932, 0.06280734471072932, 0.06237718090415001, 21011200.0,-0.0004
AAPL, 1981-11-16, 0.0615168996155262,0.061947063705872184, 0.061947063705872184, 0.0615168996155262, 22556800.0,-0.0004
AAPL, 1981-11-17, 0.0628073588013649,0.0628073588013649, 0.06323751696081376, 0.0628073588013649, 35414400.0,0.0
AAPL, 1981-11-18, 0.06495817005634308,0.06495817005634308, 0.06538833401883222, 0.06495817005634308, 29142400.0,0.0
AAPL, 1981-11-19, 0.06495817005634308,0.06495817005634308, 0.06538833401883222, 0.06495817005634308, 40006400.0,0.0
AAPL, 1981-11-20, 0.06538830697536469,0.06538830697536469, 0.06581846501631078, 0.06538830697536469, 38102400.0,0.0
AAPL, 1981-11-23, 0.06237718090415001,0.06323750277367354, 0.06323750277367354, 0.06237718090415001, 22960000.0,-0.0009
AAPL, 1981-11-24, 0.061947062611579895,0.06237722095068827, 0.06237722095068827, 0.0619470626115799, 22153600.0,-0.0004
AAPL, 1981-11-25, 0.0632375180721283,0.0632375180721283, 0.0636676819827731, 0.0632375180721283, 52550400.0,0.0
AAPL, 1981-11-27, 0.06495817005634308,0.06495817005634308, 0.06538833401883222, 0.06495817005634308, 37251200.0,0.0
AAPL, 1981-11-30, 0.06409783661365509,0.06452800050056876, 0.06452800050056876, 0.06409783661365509, 23968000.0,-0.0004
AAPL, 1981-12-01, 0.06409783661365509,0.06409783661365509, 0.06452800050056876, 0.06409783661365509, 23385600.0,0.0
AAPL, 1981-12-02, 0.06452803313732147,0.06452803313732147, 0.0649581914981629, 0.06452803313732147, 37564800.0,0.0
AAPL, 1981-12-03, 0.06366769224405289,0.06409785048038953, 0.06409785048038953, 0.06366769224405289, 20428800.0,-0.0004
AAPL, 1981-12-04, 0.06538830697536469,0.06538830697536469, 0.06581846501631078, 0.06538830697536469, 137155200.0,0.0
AAPL, 1981-12-07, 0.06581849604845047,0.06581849604845047, 0.06624942968327115, 0.06581849604845047, 59292800.0,0.0
AAPL, 1981-12-08, 0.06452803313732147,0.0653883556026434, 0.0653883556026434, 0.06452803313732147, 50624000.0,-0.0009
AAPL, 1981-12-09, 0.06495817005634308,0.06495817005634308, 0.06538833401883222, 0.06495817005634308, 34272000.0,0.0
AAPL, 1981-12-10, 0.06495817005634308,0.06495817005634308, 0.06538833401883222, 0.06495817005634308, 37408000.0,0.0
AAPL, 1981-12-11, 0.06452803313732147,0.0649581914981629, 0.0653883556026434, 0.06452803313732147, 76092800.0,-0.0004
AAPL, 1981-12-14, 0.06237718090415001,0.06323750277367354, 0.06323750277367354, 0.06237718090415001, 25244800.0,-0.0009
AAPL, 1981-12-15, 0.06409783661365509,0.06409783661365509, 0.06452800050056876, 0.06409783661365509, 31315200.0,0.0
AAPL, 1981-12-16, 0.06710974872112274,0.06710974872112274, 0.06753991268804897, 0.06710974872112274, 65452800.0,0.0
AAPL, 1981-12-17, 0.07270181179046631,0.07270181179046631, 0.07313197558997461, 0.07270181179046631, 51452800.0,0.0
AAPL, 1981-12-18, 0.07872486859560013,0.07872486859560013, 0.07915502680679913, 0.07872486859560013, 71724800.0,0.0
AAPL, 1981-12-21, 0.07528281956911087,0.07571298360982029, 0.07571298360982029, 0.07528281956911087, 56403200.0,-0.0004
AAPL, 1981-12-22, 0.07657328993082047,0.07657328993082047, 0.07700344813791578, 0.07657328993082047, 53827200.0,0.0
AAPL, 1981-12-23, 0.07485267519950867,0.07528283357661732, 0.07528283357661732, 0.07485267519950867, 28896000.0,-0.0004
AAPL, 1981-12-24, 0.07528281956911087,0.07528281956911087, 0.07571298360982029, 0.07528281956911087, 28918400.0,0.0
AAPL, 1981-12-28, 0.0718415305018425,0.0727018470306029, 0.0727018470306029, 0.0718415305018425, 36579200.0,-0.0009
AAPL, 1981-12-29, 0.07313201576471329,0.07313201576471329, 0.07399233809270904, 0.07313201576471329, 24236800.0,0.0
AAPL, 1981-12-30, 0.07614313066005707,0.07614313066005707, 0.07657329463722846, 0.07614313066005707, 32188800.0,0.0
AAPL, 1981-12-31, 0.07614313066005707,0.07614313066005707, 0.07657329463722846, 0.07614313066005707, 54656000.0,0.0
AAPL, 1982-01-04, 0.07571301609277725,0.0761431745743982, 0.0761431745743982, 0.07571301609277725, 71254400.0,-0.0004
AAPL, 1982-01-05, 0.0718415305018425,0.0727018470306029, 0.0727018470306029, 0.0718415305018425, 35840000.0,-0.0009
AAPL, 1982-01-06, 0.07098119705915451,0.07141135525584084, 0.07141135525584084, 0.07098119705915451, 66080000.0,-0.0004
AAPL, 1982-01-07, 0.06538830697536469,0.06624939844795463, 0.06624939844795463, 0.06538830697536469, 70044800.0,-0.0009
AAPL, 1982-01-08, 0.06840025633573532,0.06840025633573532, 0.06883041469396695, 0.06840025633573532, 56604800.0,0.0
AAPL, 1982-01-11, 0.06409783661365509,0.06452800050056876, 0.06452800050056876, 0.06409783661365509, 33331200.0,-0.0004
AAPL, 1982-01-12, 0.061947062611579895,0.06237722095068827, 0.06237722095068827, 0.0619470626115799, 59920000.0,-0.0004
AAPL, 1982-01-13, 0.0615168996155262,0.061947063705872184, 0.061947063705872184, 0.0615168996155262, 41753600.0,-0.0004
AAPL, 1982-01-14, 0.06452803313732147,0.06452803313732147, 0.0649581914981629, 0.06452803313732147, 25715200.0,0.0
AAPL, 1982-01-15, 0.06883040070533752,0.06883040070533752, 0.06969072299059367, 0.06883040070533752, 46704000.0,0.0
AAPL, 1982-01-18, 0.0701209083199501,0.0701209083199501, 0.07098123086672165, 0.0701209083199501, 28000000.0,0.0
AAPL, 1982-01-19, 0.06840025633573532,0.06926057879583761, 0.06926057879583761, 0.06840025633573532, 55507200.0,-0.0009
AAPL, 1982-01-20, 0.06969071924686432,0.06969071924686432, 0.07012088323820327, 0.06969071924686432, 25827200.0,0.0
AAPL, 1982-01-21, 0.07098119705915451,0.07098119705915451, 0.07141135525584084, 0.07098119705915451, 33331200.0,0.0
AAPL, 1982-01-22, 0.0714113786816597,0.0714113786816597, 0.07184154276309411, 0.0714113786816597, 24259200.0,0.0
AAPL, 1982-01-25, 0.06926055997610092,0.06969071821744835, 0.06969071821744835, 0.06926055997610092, 44710400.0,-0.0004
AAPL, 1982-01-26, 0.06667959690093994,0.06753991917377017, 0.06753991917377017, 0.06667959690093994, 21212800.0,-0.0009
AAPL, 1982-01-27, 0.06710974872112274,0.06710974872112274, 0.06797007091133796, 0.06710974872112274, 31360000.0,0.0
AAPL, 1982-01-28, 0.06926055997610092,0.06926055997610092, 0.06969071821744835, 0.06926055997610092, 39603200.0,0.0
AAPL, 1982-01-29, 0.0701209083199501,0.0701209083199501, 0.07055106672151606, 0.0701209083199501, 53155200.0,0.0
AAPL, 1982-02-01, 0.06926055997610092,0.07012088220243325, 0.07012088220243325, 0.06926055997610092, 38528000.0,-0.0009
AAPL, 1982-02-02, 0.06969071924686432,0.06969071924686432, 0.07055104148590466, 0.06969071924686432, 54275200.0,0.0
AAPL, 1982-02-03, 0.06969071924686432,0.06969071924686432, 0.07012088323820327, 0.06969071924686432, 31472000.0,0.0
AAPL, 1982-02-04, 0.06797008961439133,0.06840025369968405, 0.06840025369968405, 0.06797008961439133, 22041600.0,-0.0004
AAPL, 1982-02-05, 0.06797008961439133,0.06797008961439133, 0.06840025369968405, 0.06797008961439133, 40297600.0,0.0
AAPL, 1982-02-08, 0.06366769224405289,0.06409785048038953, 0.06409785048038953, 0.06366769224405289, 31696000.0,-0.0004
AAPL, 1982-02-09, 0.06366769224405289,0.06366769224405289, 0.06409785048038953, 0.06366769224405289, 57904000.0,0.0
AAPL, 1982-02-10, 0.06452803313732147,0.06452803313732147, 0.0649581914981629, 0.06452803313732147, 38796800.0,0.0
AAPL, 1982-02-11, 0.06366769224405289,0.06409785048038953, 0.06409785048038953, 0.06366769224405289, 24528000.0,-0.0004
AAPL, 1982-02-12, 0.06452803313732147,0.06452803313732147, 0.0649581914981629, 0.06452803313732147, 19644800.0,0.0
AAPL, 1982-02-16, 0.0632375180721283,0.0636676819827731, 0.0636676819827731, 0.0632375180721283, 34316800.0,-0.0004
AAPL, 1982-02-17, 0.06409783661365509,0.06409783661365509, 0.06452800050056876, 0.06409783661365509, 25580800.0,0.0
AAPL, 1982-02-18, 0.06495817005634308,0.06495817005634308, 0.06538833401883222, 0.06495817005634308, 28380800.0,0.0
AAPL, 1982-02-19, 0.06452803313732147,0.0649581914981629, 0.0649581914981629, 0.06452803313732147, 13596800.0,-0.0004
AAPL, 1982-02-22, 0.06366769224405289,0.06409785048038953, 0.06409785048038953, 0.06366769224405289, 26633600.0,-0.0004
AAPL, 1982-02-23, 0.0628073588013649,0.06323751696081376, 0.06323751696081376, 0.0628073588013649, 34540800.0,-0.0004
AAPL, 1982-02-24, 0.0632375180721283,0.0632375180721283, 0.0636676819827731, 0.0632375180721283, 37945600.0,0.0
AAPL, 1982-02-25, 0.0628073588013649,0.06323751696081376, 0.06323751696081376, 0.0628073588013649, 30800000.0,-0.0004
AAPL, 1982-02-26, 0.0628073588013649,0.0628073588013649, 0.06323751696081376, 0.0628073588013649, 17427200.0,0.0
AAPL, 1982-03-01, 0.0632375180721283,0.0632375180721283, 0.0636676819827731, 0.0632375180721283, 35302400.0,0.0
AAPL, 1982-03-02, 0.0632375180721283,0.0632375180721283, 0.0636676819827731, 0.0632375180721283, 34809600.0,0.0
AAPL, 1982-03-03, 0.0632375180721283,0.0632375180721283, 0.0636676819827731, 0.0632375180721283, 23654400.0,0.0
AAPL, 1982-03-04, 0.061947062611579895,0.06237722095068827, 0.06237722095068827, 0.0619470626115799, 38371200.0,-0.0004
AAPL, 1982-03-05, 0.05721526965498924,0.057645427824875514, 0.057645427824875514, 0.05721526965498924, 45315200.0,-0.0004
AAPL, 1982-03-08, 0.05635493993759155,0.05678509804920747, 0.05678509804920747, 0.05635493993759155, 35145600.0,-0.0004
AAPL, 1982-03-09, 0.05678514763712883,0.05678514763712883, 0.05721531186802361, 0.05678514763712883, 52505600.0,0.0
AAPL, 1982-03-10, 0.055924803018569946,0.0563549670810105, 0.0563549670810105, 0.055924803018569946, 86934400.0,-0.0004
AAPL, 1982-03-11, 0.055924803018569946,0.055924803018569946, 0.05678512539981255, 0.055924803018569946, 22579200.0,0.0
AAPL, 1982-03-12, 0.0524827316403389,0.052912889859100753, 0.052912889859100753, 0.0524827316403389, 46547200.0,-0.0004
AAPL, 1982-03-15, 0.05205259472131729,0.052482758907203594, 0.052482758907203594, 0.05205259472131729, 51363200.0,-0.0004
AAPL, 1982-03-16, 0.05119224265217781,0.0516224065906739, 0.0516224065906739, 0.051192242652177804, 47152000.0,-0.0004
AAPL, 1982-03-17, 0.04861127957701683,0.049041443544935205, 0.049041443544935205, 0.04861127957701683, 50489600.0,-0.0004
AAPL, 1982-03-18, 0.0524827316403389,0.0524827316403389, 0.052912889859100753, 0.0524827316403389, 56336000.0,0.0
AAPL, 1982-03-19, 0.05721526965498924,0.05721526965498924, 0.057645427824875514, 0.05721526965498924, 65811200.0,0.0
AAPL, 1982-03-22, 0.0615168996155262,0.0615168996155262, 0.061947063705872184, 0.0615168996155262, 69193600.0,0.0
AAPL, 1982-03-23, 0.060656558722257614,0.061086722681715874, 0.061086722681715874, 0.06065655872225761, 55955200.0,-0.0004
AAPL, 1982-03-24, 0.05721526965498924,0.057645427824875514, 0.057645427824875514, 0.05721526965498924, 51609600.0,-0.0004
AAPL, 1982-03-25, 0.05678514763712883,0.05721531186802361, 0.05721531186802361, 0.05678514763712883, 84112000.0,-0.0004
AAPL, 1982-03-26, 0.055924803018569946,0.0563549670810105, 0.0563549670810105, 0.055924803018569946, 50780800.0,-0.0004
AAPL, 1982-03-29, 0.05721526965498924,0.05721526965498924, 0.057645427824875514, 0.05721526965498924, 67603200.0,0.0
AAPL, 1982-03-30, 0.058075614273548126,0.058075614273548126, 0.05850577261034925, 0.058075614273548126, 77952000.0,0.0
AAPL, 1982-03-31, 0.058075614273548126,0.058075614273548126, 0.05850577261034925, 0.058075614273548126, 50153600.0,0.0
AAPL, 1982-04-01, 0.061086710542440414,0.061086710542440414, 0.06151686867277964, 0.061086710542440414, 59136000.0,0.0
AAPL, 1982-04-02, 0.061086710542440414,0.061086710542440414, 0.06151686867277964, 0.061086710542440414, 84806400.0,0.0
AAPL, 1982-04-05, 0.061086710542440414,0.061086710542440414, 0.06151686867277964, 0.061086710542440414, 86643200.0,0.0
AAPL, 1982-04-06, 0.060656558722257614,0.061086722681715874, 0.061086722681715874, 0.06065655872225761, 71590400.0,-0.0004
AAPL, 1982-04-07, 0.059796255081892014,0.06022641338973018, 0.06022641338973018, 0.059796255081892014, 29097600.0,-0.0004
AAPL, 1982-04-08, 0.06022638827562332,0.06022638827562332, 0.060656546404087665, 0.06022638827562332, 23990400.0,0.0
AAPL, 1982-04-12, 0.059796255081892014,0.06022641338973018, 0.060656571697568336, 0.059796255081892014, 44307200.0,-0.0004
AAPL, 1982-04-13, 0.055064473301172256,0.05549463730630272, 0.05549463730630272, 0.055064473301172256, 85299200.0,-0.0004
AAPL, 1982-04-14, 0.05549464747309685,0.05549464747309685, 0.055924805813395935, 0.05549464747309685, 113590400.0,0.0
AAPL, 1982-04-15, 0.05635493993759155,0.05635493993759155, 0.05678509804920747, 0.05635493993759155, 164281600.0,0.0
AAPL, 1982-04-16, 0.058075614273548126,0.058075614273548126, 0.05850577261034925, 0.058075614273548126, 104048000.0,0.0
AAPL, 1982-04-19, 0.05678514763712883,0.05764547035527764, 0.05764547035527764, 0.05678514763712883, 41283200.0,-0.0009
AAPL, 1982-04-20, 0.05420416221022606,0.054634326304046674, 0.054634326304046674, 0.05420416221022606, 80550400.0,-0.0004
AAPL, 1982-04-21, 0.05377322435379028,0.05420415806224993, 0.05420415806224993, 0.05377322435379028, 73024000.0,-0.0004
AAPL, 1982-04-22, 0.05291290581226349,0.05334306990435636, 0.05334306990435636, 0.05291290581226349, 52595200.0,-0.0004
AAPL, 1982-04-23, 0.05291290581226349,0.05291290581226349, 0.05334306990435636, 0.05291290581226349, 48294400.0,0.0
AAPL, 1982-04-26, 0.05420416221022606,0.05420416221022606, 0.054634326304046674, 0.05420416221022606, 57926400.0,0.0
AAPL, 1982-04-27, 0.0524827316403389,0.052912889859100753, 0.052912889859100753, 0.0524827316403389, 70268800.0,-0.0004
AAPL, 1982-04-28, 0.050331927835941315,0.05076209183697348, 0.05076209183697348, 0.050331927835941315, 99232000.0,-0.0004
AAPL, 1982-04-29, 0.050331927835941315,0.050331927835941315, 0.05076209183697348, 0.050331927835941315, 82230400.0,0.0
AAPL, 1982-04-30, 0.050762102007865906,0.050762102007865906, 0.05119226035144859, 0.050762102007865906, 277401600.0,0.0
AAPL, 1982-05-03, 0.0524827316403389,0.0524827316403389, 0.052912889859100753, 0.0524827316403389, 82700800.0,0.0
AAPL, 1982-05-04, 0.05420416221022606,0.05420416221022606, 0.054634326304046674, 0.05420416221022606, 73987200.0,0.0
AAPL, 1982-05-05, 0.053343068808317184,0.05420416087878434, 0.05420416087878434, 0.053343068808317184, 53939200.0,-0.0009
AAPL, 1982-05-06, 0.055064473301172256,0.055064473301172256, 0.05549463730630272, 0.055064473301172256, 75465600.0,0.0
AAPL, 1982-05-07, 0.055924803018569946,0.055924803018569946, 0.0563549670810105, 0.055924803018569946, 84716800.0,0.0
AAPL, 1982-05-10, 0.055064473301172256,0.05549463730630272, 0.05549463730630272, 0.055064473301172256, 31606400.0,-0.0004
AAPL, 1982-05-11, 0.053343068808317184,0.053773227147932694, 0.053773227147932694, 0.053343068808317184, 103017600.0,-0.0004
AAPL, 1982-05-12, 0.05205259472131729,0.052482758907203594, 0.052482758907203594, 0.05205259472131729, 71008000.0,-0.0004
AAPL, 1982-05-13, 0.0524827316403389,0.0524827316403389, 0.052912889859100753, 0.0524827316403389, 54454400.0,0.0
AAPL, 1982-05-14, 0.050331927835941315,0.051192250094367966, 0.051192250094367966, 0.050331927835941315, 95737600.0,-0.0009
AAPL, 1982-05-17, 0.04947160184383392,0.049901765812401105, 0.049901765812401105, 0.04947160184383392, 76204800.0,-0.0004
AAPL, 1982-05-18, 0.04861127957701683,0.049041443544935205, 0.049041443544935205, 0.04861127957701683, 122035200.0,-0.0004
AAPL, 1982-05-19, 0.04818112403154373,0.0486112822797411, 0.0486112822797411, 0.04818112403154373, 75286400.0,-0.0004
AAPL, 1982-05-20, 0.04861127957701683,0.04861127957701683, 0.049041443544935205, 0.04861127957701683, 27619200.0,0.0
AAPL, 1982-05-21, 0.04904145002365112,0.04904145002365112, 0.04947160830475914, 0.04904145002365112, 38841600.0,0.0
AAPL, 1982-05-24, 0.04947160184383392,0.04947160184383392, 0.049901765812401105, 0.04947160184383392, 31987200.0,0.0
AAPL, 1982-05-25, 0.04947160184383392,0.04947160184383392, 0.049901765812401105, 0.04947160184383392, 51564800.0,0.0
AAPL, 1982-05-26, 0.04904145002365112,0.04947160830475914, 0.04947160830475914, 0.04904145002365112, 43276800.0,-0.0004
AAPL, 1982-05-27, 0.04818112403154373,0.0486112822797411, 0.0486112822797411, 0.04818112403154373, 31248000.0,-0.0004
AAPL, 1982-05-28, 0.04818112403154373,0.04818112403154373, 0.0486112822797411, 0.04818112403154373, 19196800.0,0.0
AAPL, 1982-06-01, 0.047320809215307236,0.04775097040280805, 0.04775097040280805, 0.047320809215307236, 47600000.0,-0.0004
AAPL, 1982-06-02, 0.04818112403154373,0.04818112403154373, 0.0486112822797411, 0.04818112403154373, 32905600.0,0.0
AAPL, 1982-06-03, 0.04646047204732895,0.047320794148404705, 0.047320794148404705, 0.04646047204732895, 39760000.0,-0.0009
AAPL, 1982-06-04, 0.045170001685619354,0.04560016285795754, 0.04560016285795754, 0.045170001685619354, 37676800.0,-0.0004
AAPL, 1982-06-07, 0.045170001685619354,0.045170001685619354, 0.04560016285795754, 0.045170001685619354, 37161600.0,0.0
AAPL, 1982-06-08, 0.044739846140146255,0.04517000736658519, 0.04517000736658519, 0.044739846140146255, 31404800.0,-0.0004
AAPL, 1982-06-09, 0.04387950897216797,0.04430967005435134, 0.04430967005435134, 0.04387950897216797, 33846400.0,-0.0004
AAPL, 1982-06-10, 0.044309668242931366,0.044309668242931366, 0.04473982930752936, 0.044309668242931366, 34406400.0,0.0
AAPL, 1982-06-11, 0.04603032395243645,0.04603032395243645, 0.046460485124047025, 0.04603032395243645, 54633600.0,0.0
AAPL, 1982-06-14, 0.04603032395243645,0.04603032395243645, 0.046460485124047025, 0.04603032395243645, 29993600.0,0.0
AAPL, 1982-06-15, 0.04603032395243645,0.04603032395243645, 0.046460485124047025, 0.04603032395243645, 35212800.0,0.0
AAPL, 1982-06-16, 0.04603032395243645,0.04603032395243645, 0.046460485124047025, 0.04603032395243645, 41731200.0,0.0
AAPL, 1982-06-17, 0.045170001685619354,0.04560016285795754, 0.04560016285795754, 0.045170001685619354, 29164800.0,-0.0004
